TIMESTAMP,P_F,P_F_QC,TA_F_MDS,TA_F_MDS_QC,TMIN_F_MDS,TMAX_F_MDS,SW_IN_F_MDS,SW_IN_F_MDS_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,VPD_F_MDS,VPD_F_MDS_QC,WS_F,WS_F_QC,PA_F,PA_F_QC,CO2_F_MDS,CO2_F_MDS_QC,NEE_VUT_REF,GPP_NT_VUT_REF,GPP_DT_VUT_REF,RECO_NT_VUT_REF,NEE_VUT_REF_QC,NETRAD,NETRAD_QC,USTAR,USTAR_QC,SW_OUT,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_QC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_QC,LE_CORR_JOINTUNC,H_CORR_JOINTUNC,LAI,FPAR,TA_DAY_F_MDS,VPD_DAY_F_MDS
2013-08-20,0,1,23.5497915903727,1,23.5497915903727,23.5497915903727,303.341208383441,1,317.099437713623,1,20.5819583336512,1,2.30814583351215,1,98.3458333333333,1,364.180267333984,1,-0.564076794272599,1.37387095854501,1.18498749868013,0.841307318458955,0.916666666666667,146.231312235196,1,0.306815206306055,0.833333333333333,37.0323749283949,16.2625650018454,1,23.7677916952719,1,79.9968624673784,0.979166666666667,116.930781235298,1,NA,NA,1.91279876232147,0.671827614307404,26.1128555297852,25.7405357701438
2013-08-21,0,1,22.1441659291586,1,22.1441659291586,22.1441659291586,296.912229919806,1,321.273394266764,1,17.3462916910648,1,2.36329164604346,1,98.2708333333333,1,372.514288584391,1,-0.665942409463848,1.45909988573961,1.16738836073394,0.813041045020024,1,153.779372135798,1,0.247990208406312,0.8125,36.263020897905,15.1240090713836,1,22.0298282570826,1,93.9086003204187,1,136.832281505068,1,NA,NA,1.90277361869812,0.672171771526337,24.4996550461342,21.9540344764446
2013-08-22,0,1,21.0752089182536,1,21.0752089182536,21.0752089182536,269.950291043691,1,342.516040166219,1,9.55293752811849,1,2.37758333608508,1,98.075,1,384.744230270386,1,-0.548168886297692,1.32854440779435,1.12385388064286,0.791931208223104,1,155.019812663396,1,0.265508853675177,0.9375,33.2480624367793,12.2572362680221,1,17.8450035090403,1,89.8699879720807,1,130.8512883087,1,NA,NA,1.89282405376434,0.6725013256073,23.1472412109375,13.080655207151
2013-08-23,0,1,22.3662506103516,1,22.3662506103516,22.3662506103516,268.877209256093,1,361.906396230062,1,7.0371458316998,1,2.10556250065565,1,97.91875,1,377.611124038696,1,-0.562972522185494,1.35556131562529,1.01269889768446,0.821183415750663,0.958333333333333,165.8923325936,1,0.245790417306125,0.833333333333333,31.2500000695387,11.2725468785114,1,16.426312177636,1,98.8542343042791,1,144.079781467716,1,NA,NA,1.88299715518951,0.672813892364502,24.8032143729074,11.902107139118
2013-08-24,0,1,22.1206267038981,1,22.1206267038981,22.1206267038981,219.512291220327,1,358.089708328247,1,9.76666666567326,1,3.09733330458403,1,97.8875,1,367.354228973389,1,-0.561697114666458,1.3512809133778,0.951518159282083,0.818010372420152,0.979166666666667,118.745449185371,0.979166666666667,0.468926039194533,0.791666666666667,27.9759373664856,5.64482543990016,1,8.26068426761776,1,71.6055175513029,1,104.826198317111,1,NA,NA,1.8733401298523,0.673107028007507,23.4942860194615,12.4848571334566
2013-08-25,0,1,17.9983357747396,1,17.9983357747396,17.9983357747396,201.97168801787,1,342.836269378662,1,9.90247914195061,1,3.65129166841507,1,97.88125,1,376.636123021444,1,-0.458563906761507,1.20133407687536,0.947259158841916,0.730205165843169,1,112.359833016992,1,0.632864169155558,0.958333333333333,25.2422917274137,7.73466239714374,1,11.4085446301227,1,61.7331854825219,1,91.128746882081,1,NA,NA,1.86390030384064,0.673378348350525,18.5272450414197,11.0027241377995
2013-08-26,0.200000002223533,1,19.9243764241537,1,19.9243764241537,19.9243764241537,213.013541281223,1,349.448207219442,1,11.0011874536673,1,1.91983334099253,1,97.6541666666667,1,368.333227793376,1,-0.504242820044358,1.27022223426805,0.958305651942889,0.770587706317504,1,118.663125942151,1,0.274205102430036,0.875,26.5899371976654,6.56953374680597,0.979166666666667,9.7818139247053,1,68.2401393254598,1,101.650781835119,1,NA,NA,1.8547248840332,0.673625349998474,21.6192588523582,13.4676295563027
2013-08-27,0,1,20.2233317057292,1,20.2233317057292,20.2233317057292,262.465000847975,1,327.640521367391,1,12.0971250931422,1,3.07222915937503,1,97.79375,1,369.110584259033,1,-0.295246666142096,1.07391818923134,0.910306648351252,0.770340067644914,0.9375,139.185706893603,1,0.504795625495414,0.708333333333333,33.0911877254645,7.27494266116992,1,10.9597677967201,1,80.1281969149908,1,120.761128167311,1,NA,NA,1.84586083889008,0.673845708370209,22.0381453902633,15.4192224078708
2013-08-28,0,1,21.1433330535889,1,21.1433330535889,21.1433330535889,210.211877008279,1,334.348853429159,1,13.6156457364559,1,2.38939582246045,1,98.0104166666667,1,370.522647857666,1,-0.179580462475618,0.976326936865614,0.837341083368907,0.783038041243951,0.958333333333333,100.535020440817,1,0.380053229164332,0.875,27.7845834493637,9.88926265249029,1,15.0446035508066,1,56.7248811423779,1,86.4253523548444,1,NA,NA,1.83735573291779,0.674036920070648,23.0822218153212,16.8694071946321
2013-08-29,0,1,21.9158327738444,1,21.9158327738444,21.9158327738444,236.534583310286,1,334.355168024699,1,15.3390416800976,1,2.00641667284071,1,98.2020833333333,1,359.50152015686,1,-0.413434144575149,1.22229812208388,0.787393054924905,0.792266339063644,0.916666666666667,114.684602181117,1,0.242124790519786,0.875,29.8662084117532,11.0812583052708,1,16.8919877141404,1,71.4662299578389,1,111.527803336581,1,NA,NA,1.82925653457642,0.674196660518646,23.7029629177518,18.4871111622563
2013-08-30,0,1,22.4731238047282,1,22.4731238047282,22.4731238047282,236.133540660143,1,340.141105016073,1,15.9126874705156,1,2.17593748867512,1,98.2354166666667,1,358.706519444784,1,-0.0840973784215748,0.902148099790793,0.706107618442426,0.796564148118099,0.958333333333333,115.425686796506,1,0.314715313259512,0.8125,29.1166666398446,8.66882801335305,1,11.8240474566895,1,73.2244661785662,1,107.546054663757,1,NA,NA,1.82093322277069,0.674338459968567,24.4740743001302,19.3719629358362
2013-08-31,0,1,23.3122910817464,1,23.3122910817464,23.3122910817464,266.383207549651,1,330.080750783284,1,18.6687708497047,1,2.3487916837136,1,98.34375,1,357.198250452677,1,0.242553521801407,0.595356760374367,0.708397685239712,0.819847211241722,0.979166666666667,126.766063219557,1,0.320993750006892,0.9375,33.3084790408611,11.4515619085481,1,16.6557762424151,1,74.8586069407562,1,120.174299817532,1,NA,NA,1.81177318096161,0.674477458000183,25.2459271466291,22.3684444957309
2013-09-01,0,1,23.6127099355062,1,23.6127099355062,23.6127099355062,265.029854128758,1,332.57152112325,1,18.4823542237282,1,2.29429166639845,1,98.3770833333333,1,360.934103647868,1,0.0878360275819432,0.819417003697405,1.01847349479795,0.898975649227699,0.958333333333333,126.747833617032,1,0.324367395563361,0.833333333333333,32.7712085197369,8.6137185698996,1,13.538920511802,1,84.4311337955296,1,137.418073033293,1,NA,NA,1.80184984207153,0.674613535404205,25.8370379412616,22.5041482360275
